249	1054449	4976				
249	1054698	4977				
249	1054947	4978				
249	1055196	4979				
249	1055445	4980				
249	1055694	4981				
249	1055943	4982				
249	1056192	4983				
249	1056441	4984				
249	1056690	4985				
249	1056939	4986				
249	1057188	4987				
249	1057437	4988				
249	1057686	4989				
249	1057935	4990				
249	1058184	4991				
249	1058433	4992				
249	1058682	4993				
249	1058931	4994				
249	1059180	4995				
249	1059429	4996				
249	1059678	4997				
249	1059927	4998				
249	1060176	4999				
249	1060425	5000				
249	1060674	5001				
249	1060923	5002				
249	1061172	5003				
249	1061421	5004				
249	1061670	5005				
249	1061919	5006				
249	1062168	5007				
249	1062417	5008				
249	1062666	5009				
249	1062915	5010				
249	1063164	5011				
249	1063413	5012				
249	1063662	5013				
249	1063911	5014				
249	1064160	5015				
249	1064409	5016				
249	1064658	5017				
249	1064907	5018				
249	1065156	5019				
249	1065405	5020				
249	1065654	5021				
249	1065903	5022				
249	1066152	5023				
249	1066401	5024				
249	1066650	5025				
249	1066899	5026				
249	1067148	5027				
249	1067397	5028				
249	1067646	5029				
249	1067895	5030				
249	1068144	5031				
249	1068393	5032				
249	1068642	5033				
249	1068891	5034				
249	1069140	5035				
249	1069389	5036				
249	1069638	5037				
249	1069887	5038				
249	1070136	5039				
249	1070385	5040				
249	1070634	5041				
249	1070883	5042				
249	1071132	5043				
249	1071381	5044				
249	1071630	5045				
249	1071879	5046				
249	1072128	5047				
249	1072377	5048				
249	1072626	5049				
248	1072874	5050				
248	1073122	5051				
248	1073370	5052				
248	1073618	5053				
248	1073866	5054				
248	1074114	5055				
248	1074362	5056				
248	1074610	5057				
248	1074858	5058				
248	1075106	5059				
248	1075354	5060				
248	1075602	5061				
248	1075850	5062				
248	1076098	5063				
248	1076346	5064				
248	1076594	5065				
248	1076842	5066				
248	1077090	5067				
248	1077338	5068				
248	1077586	5069				
248	1077834	5070				
248	1078082	5071				
248	1078330	5072				
248	1078578	5073				
248	1078826	5074				
248	1079074	5075				
248	1079322	5076				
248	1079570	5077				
248	1079818	5078				
248	1080066	5079				
248	1080314	5080				
248	1080562	5081				
248	1080810	5082				
248	1081058	5083				
248	1081306	5084				
248	1081554	5085				
248	1081802	5086				
248	1082050	5087				
248	1082298	5088				
248	1082546	5089				
248	1082794	5090				
248	1083042	5091				
248	1083290	5092				
248	1083538	5093				
248	1083786	5094				
248	1084034	5095				
248	1084282	5096				
248	1084530	5097				
248	1084778	5098				
248	1085026	5099				
248	1085274	5100				
248	1085522	5101				
248	1085770	5102				
248	1086018	5103				
248	1086266	5104				
248	1086514	5105				
248	1086762	5106				
248	1087010	5107				
248	1087258	5108				
248	1087506	5109				
248	1087754	5110				
248	1088002	5111				
248	1088250	5112				
248	1088498	5113				
248	1088746	5114				
248	1088994	5115				
248	1089242	5116				
248	1089490	5117				
248	1089738	5118				
248	1089986	5119				
248	1090234	5120				
248	1090482	5121				
248	1090730	5122				
248	1090978	5123				
248	1091226	5124				
248	1091474	5125				
248	1091722	5126				
248	1091970	5127				
248	1092218	5128				
248	1092466	5129				
248	1092714	5130				
248	1092962	5131				
248	1093210	5132				
248	1093458	5133				
248	1093706	5134				
248	1093954	5135				
248	1094202	5136				
248	1094450	5137				
248	1094698	5138				
248	1094946	5139				
248	1095194	5140				
248	1095442	5141				
248	1095690	5142				
248	1095938	5143				
248	1096186	5144				
248	1096434	5145				
248	1096682	5146				
248	1096930	5147				
248	1097178	5148				
248	1097426	5149				
248	1097674	5150				
248	1097922	5151				
248	1098170	5152				
248	1098418	5153				
248	1098666	5154				
248	1098914	5155				
248	1099162	5156				
248	1099410	5157				
248	1099658	5158				
248	1099906	5159				
248	1100154	5160				
248	1100402	5161				
248	1100650	5162				
248	1100898	5163				
248	1101146	5164				
248	1101394	5165				
248	1101642	5166				
248	1101890	5167				
248	1102138	5168				
248	1102386	5169				
248	1102634	5170				
248	1102882	5171				
248	1103130	5172				
248	1103378	5173				
248	1103626	5174				
248	1103874	5175				
248	1104122	5176				
248	1104370	5177				
248	1104618	5178				
248	1104866	5179				
248	1105114	5180				
248	1105362	5181				
248	1105610	5182				
248	1105858	5183				
248	1106106	5184				
248	1106354	5185				
248	1106602	5186				
248	1106850	5187				
248	1107098	5188				
248	1107346	5189				
248	1107594	5190				
248	1107842	5191				
248	1108090	5192				
248	1108338	5193				
248	1108586	5194				
248	1108834	5195				
248	1109082	5196				
248	1109330	5197				
248	1109578	5198				
248	1109826	5199				
248	1110074	5200				
248	1110322	5201				
248	1110570	5202				
248	1110818	5203				
248	1111066	5204				
248	1111314	5205				
248	1111562	5206				
248	1111810	5207				
248	1112058	5208				
248	1112306	5209				
248	1112554	5210				
248	1112802	5211				
248	1113050	5212				
248	1113298	5213				
248	1113546	5214				
248	1113794	5215				
248	1114042	5216				
248	1114290	5217				
248	1114538	5218				
248	1114786	5219				
248	1115034	5220				
248	1115282	5221				
248	1115530	5222				
248	1115778	5223				
248	1116026	5224				
247	1116273	5225				
247	1116520	5226				
247	1116767	5227				
247	1117014	5228				
247	1117261	5229				
247	1117508	5230				
247	1117755	5231				
247	1118002	5232				
247	1118249	5233				
247	1118496	5234				
247	1118743	5235				
247	1118990	5236				
247	1119237	5237				
247	1119484	5238				
247	1119731	5239				
247	1119978	5240				
247	1120225	5241				
247	1120472	5242				
247	1120719	5243				
247	1120966	5244				
247	1121213	5245				
247	1121460	5246				
247	1121707	5247				
247	1121954	5248				
247	1122201	5249				
247	1122448	5250				
247	1122695	5251				
247	1122942	5252				
247	1123189	5253				
247	1123436	5254				
247	1123683	5255				
247	1123930	5256				
247	1124177	5257				
247	1124424	5258				
247	1124671	5259				
247	1124918	5260				
247	1125165	5261				
247	1125412	5262				
247	1125659	5263				
247	1125906	5264				
247	1126153	5265				
247	1126400	5266				
247	1126647	5267				
247	1126894	5268				
247	1127141	5269				
247	1127388	5270				
247	1127635	5271				
247	1127882	5272				
247	1128129	5273				
247	1128376	5274				
247	1128623	5275				
247	1128870	5276				
247	1129117	5277				
247	1129364	5278				
247	1129611	5279				
247	1129858	5280				
247	1130105	5281				
247	1130352	5282				
247	1130599	5283				
247	1130846	5284				
247	1131093	5285				
247	1131340	5286				
247	1131587	5287				
247	1131834	5288				
247	1132081	5289				
247	1132328	5290				
247	1132575	5291				
247	1132822	5292				
247	1133069	5293				
247	1133316	5294				
247	1133563	5295				
247	1133810	5296				
247	1134057	5297				
247	1134304	5298				
247	1134551	5299				
247	1134798	5300				
247	1135045	5301				
247	1135292	5302				
247	1135539	5303				
247	1135786	5304				
247	1136033	5305				
247	1136280	5306				
247	1136527	5307				
247	1136774	5308				
247	1137021	5309				
247	1137268	5310				
247	1137515	5311				
247	1137762	5312				
247	1138009	5313				
247	1138256	5314				
247	1138503	5315				
247	1138750	5316				
247	1138997	5317				
247	1139244	5318				
247	1139491	5319				
247	1139738	5320				
247	1139985	5321				
247	1140232	5322				
247	1140479	5323				
247	1140726	5324				
247	1140973	5325				
247	1141220	5326				
247	1141467	5327				
247	1141714	5328				
247	1141961	5329				
247	1142208	5330				
247	1142455	5331				
247	1142702	5332				
247	1142949	5333				
247	1143196	5334				
247	1143443	5335				
247	1143690	5336				
247	1143937	5337				
247	1144184	5338				
247	1144431	5339				
247	1144678	5340				
247	1144925	5341				
247	1145172	5342				
247	1145419	5343				
247	1145666	5344				
247	1145913	5345				
247	1146160	5346				
247	1146407	5347				
247	1146654	5348				
247	1146901	5349				
247	1147148	5350				
247	1147395	5351				
247	1147642	5352				
247	1147889	5353				
247	1148136	5354				
247	1148383	5355				
247	1148630	5356				
247	1148877	5357				
247	1149124	5358				
247	1149371	5359				
247	1149618	5360				
247	1149865	5361				
247	1150112	5362				
247	1150359	5363				
247	1150606	5364				
247	1150853	5365				
247	1151100	5366				
247	1151347	5367				
247	1151594	5368				
247	1151841	5369				
247	1152088	5370				
247	1152335	5371				
247	1152582	5372				
247	1152829	5373				
247	1153076	5374				
247	1153323	5375				
247	1153570	5376				
247	1153817	5377				
247	1154064	5378				
247	1154311	5379				
247	1154558	5380				
247	1154805	5381				
246	1155051	5382				
246	1155297	5383				
246	1155543	5384				
246	1155789	5385				
246	1156035	5386				
246	1156281	5387				
246	1156527	5388				
246	1156773	5389				
246	1157019	5390				
246	1157265	5391				
246	1157511	5392				
246	1157757	5393				
246	1158003	5394				
246	1158249	5395				
246	1158495	5396				
246	1158741	5397				
246	1158987	5398				
246	1159233	5399				
246	1159479	5400				
246	1159725	5401				
246	1159971	5402				
246	1160217	5403				
246	1160463	5404				
246	1160709	5405				
246	1160955	5406				
246	1161201	5407				
246	1161447	5408				
246	1161693	5409				
246	1161939	5410				
246	1162185	5411				
246	1162431	5412				
246	1162677	5413				
246	1162923	5414				
246	1163169	5415				
246	1163415	5416				
246	1163661	5417				
246	1163907	5418				
246	1164153	5419				
246	1164399	5420				
246	1164645	5421				
246	1164891	5422				
246	1165137	5423				
246	1165383	5424				
246	1165629	5425				
246	1165875	5426				
246	1166121	5427				
246	1166367	5428				
246	1166613	5429				
246	1166859	5430				
246	1167105	5431				
246	1167351	5432				
246	1167597	5433				
246	1167843	5434				
246	1168089	5435				
246	1168335	5436				
246	1168581	5437				
246	1168827	5438				
246	1169073	5439				
246	1169319	5440				
246	1169565	5441				
246	1169811	5442				
246	1170057	5443				
246	1170303	5444				
246	1170549	5445				
246	1170795	5446				
246	1171041	5447				
246	1171287	5448				
246	1171533	5449				
246	1171779	5450				
246	1172025	5451				
246	1172271	5452				
246	1172517	5453				
246	1172763	5454				
246	1173009	5455				
246	1173255	5456				
246	1173501	5457				
246	1173747	5458				
246	1173993	5459				
246	1174239	5460				
246	1174485	5461				
246	1174731	5462				
246	1174977	5463				
246	1175223	5464				
246	1175469	5465				
246	1175715	5466				
246	1175961	5467				
246	1176207	5468				
246	1176453	5469				
246	1176699	5470				
246	1176945	5471				
246	1177191	5472				
246	1177437	5473				
246	1177683	5474				
246	1177929	5475				
246	1178175	5476				
246	1178421	5477				
246	1178667	5478				
246	1178913	5479				
246	1179159	5480				
246	1179405	5481				
246	1179651	5482				
246	1179897	5483				
246	1180143	5484				
246	1180389	5485				
246	1180635	5486				
246	1180881	5487				
246	1181127	5488				
246	1181373	5489				
246	1181619	5490				
246	1181865	5491				
246	1182111	5492				
246	1182357	5493				
246	1182603	5494				
246	1182849	5495				
246	1183095	5496				
246	1183341	5497				
246	1183587	5498				
246	1183833	5499				
246	1184079	5500				
246	1184325	5501				
246	1184571	5502				
246	1184817	5503				
246	1185063	5504				
246	1185309	5505				
246	1185555	5506				
246	1185801	5507				
246	1186047	5508				
246	1186293	5509				
246	1186539	5510				
246	1186785	5511				
246	1187031	5512				
246	1187277	5513				
246	1187523	5514				
246	1187769	5515				
246	1188015	5516				
246	1188261	5517				
246	1188507	5518				
246	1188753	5519				
246	1188999	5520				
246	1189245	5521				
246	1189491	5522				
246	1189737	5523				
246	1189983	5524				
246	1190229	5525				
246	1190475	5526				
246	1190721	5527				
246	1190967	5528				
246	1191213	5529				
246	1191459	5530				
246	1191705	5531				
246	1191951	5532				
246	1192197	5533				
246	1192443	5534				
246	1192689	5535				
246	1192935	5536				
246	1193181	5537				
246	1193427	5538				
246	1193673	5539				
246	1193919	5540				
246	1194165	5541				
246	1194411	5542				
246	1194657	5543				
246	1194903	5544				
245	1195148	5545				
245	1195393	5546				
245	1195638	5547				
245	1195883	5548				
245	1196128	5549				
245	1196373	5550				
245	1196618	5551				
245	1196863	5552				
245	1197108	5553				
245	1197353	5554				
245	1197598	5555				
245	1197843	5556				
245	1198088	5557				
245	1198333	5558				
245	1198578	5559				
245	1198823	5560				
245	1199068	5561				
245	1199313	5562				
245	1199558	5563				
245	1199803	5564				
245	1200048	5565				
245	1200293	5566				
245	1200538	5567				
245	1200783	5568				
245	1201028	5569				
245	1201273	5570				
245	1201518	5571				
245	1201763	5572				
245	1202008	5573				
245	1202253	5574				
245	1202498	5575				
245	1202743	5576				
245	1202988	5577				
245	1203233	5578				
245	1203478	5579				
245	1203723	5580				
245	1203968	5581				
245	1204213	5582				
245	1204458	5583				
245	1204703	5584				
245	1204948	5585				
245	1205193	5586				
245	1205438	5587				
245	1205683	5588				
245	1205928	5589				
245	1206173	5590				
245	1206418	5591				
245	1206663	5592				
245	1206908	5593				
245	1207153	5594				
245	1207398	5595				
245	1207643	5596				
245	1207888	5597				
245	1208133	5598				
245	1208378	5599				
245	1208623	5600				
245	1208868	5601				
245	1209113	5602				
245	1209358	5603				
245	1209603	5604				
245	1209848	5605				
245	1210093	5606				
245	1210338	5607				
245	1210583	5608				
245	1210828	5609				
245	1211073	5610				
245	1211318	5611				
245	1211563	5612				
245	1211808	5613				
245	1212053	5614				
245	1212298	5615				
245	1212543	5616				
245	1212788	5617				
245	1213033	5618				
245	1213278	5619				
245	1213523	5620				
245	1213768	5621				
245	1214013	5622				
245	1214258	5623				
245	1214503	5624				
245	1214748	5625				
245	1214993	5626				
245	1215238	5627				
245	1215483	5628				
245	1215728	5629				
245	1215973	5630				
245	1216218	5631				
245	1216463	5632				
245	1216708	5633				
245	1216953	5634				
245	1217198	5635				
245	1217443	5636				
245	1217688	5637				
245	1217933	5638				
245	1218178	5639				
245	1218423	5640				
245	1218668	5641				
245	1218913	5642				
245	1219158	5643				
245	1219403	5644				
245	1219648	5645				
245	1219893	5646				
245	1220138	5647				
245	1220383	5648				
245	1220628	5649				
245	1220873	5650				
245	1221118	5651				
245	1221363	5652				
245	1221608	5653				
245	1221853	5654				
245	1222098	5655				
245	1222343	5656				
245	1222588	5657				
245	1222833	5658				
245	1223078	5659				
245	1223323	5660				
245	1223568	5661				
245	1223813	5662				
245	1224058	5663				
245	1224303	5664				
245	1224548	5665				
245	1224793	5666				
245	1225038	5667				
245	1225283	5668				
245	1225528	5669				
245	1225773	5670				
245	1226018	5671				
245	1226263	5672				
245	1226508	5673				
245	1226753	5674				
245	1226998	5675				
245	1227243	5676				
245	1227488	5677				
245	1227733	5678				
245	1227978	5679				
245	1228223	5680				
245	1228468	5681				
245	1228713	5682				
245	1228958	5683				
245	1229203	5684				
245	1229448	5685				
245	1229693	5686				
245	1229938	5687				
245	1230183	5688				
245	1230428	5689				
245	1230673	5690				
245	1230918	5691				
245	1231163	5692				
245	1231408	5693				
245	1231653	5694				
245	1231898	5695				
245	1232143	5696				
245	1232388	5697				
245	1232633	5698				
245	1232878	5699				
245	1233123	5700				
245	1233368	5701				
245	1233613	5702				
244	1233857	5703				
244	1234101	5704				
244	1234345	5705				
244	1234589	5706				
244	1234833	5707				
244	1235077	5708				
244	1235321	5709				
244	1235565	5710				
244	1235809	5711				
244	1236053	5712				
244	1236297	5713				
244	1236541	5714				
244	1236785	5715				
244	1237029	5716				
244	1237273	5717				
244	1237517	5718				
244	1237761	5719				
244	1238005	5720				
244	1238249	5721				
244	1238493	5722				
244	1238737	5723				
244	1238981	5724				
244	1239225	5725				
244	1239469	5726				
244	1239713	5727				
244	1239957	5728				
244	1240201	5729				
244	1240445	5730				
244	1240689	5731				
244	1240933	5732				
244	1241177	5733				
244	1241421	5734				
244	1241665	5735				
244	1241909	5736				
244	1242153	5737				
244	1242397	5738				
244	1242641	5739				
244	1242885	5740				
244	1243129	5741				
244	1243373	5742				
244	1243617	5743				
244	1243861	5744				
244	1244105	5745				
244	1244349	5746				
244	1244593	5747				
244	1244837	5748				
244	1245081	5749				
244	1245325	5750				
244	1245569	5751				
244	1245813	5752				
244	1246057	5753				
244	1246301	5754				
244	1246545	5755				
244	1246789	5756				
244	1247033	5757				
244	1247277	5758				
244	1247521	5759				
244	1247765	5760				
244	1248009	5761				
244	1248253	5762				
244	1248497	5763				
244	1248741	5764				
244	1248985	5765				
244	1249229	5766				
244	1249473	5767				
244	1249717	5768				
244	1249961	5769				
244	1250205	5770				
244	1250449	5771				
244	1250693	5772				
244	1250937	5773				
244	1251181	5774				
244	1251425	5775				
244	1251669	5776				
244	1251913	5777				
244	1252157	5778				
244	1252401	5779				
244	1252645	5780				
244	1252889	5781				
244	1253133	5782				
244	1253377	5783				
244	1253621	5784				
244	1253865	5785				
244	1254109	5786				
244	1254353	5787				
244	1254597	5788				
244	1254841	5789				
244	1255085	5790				
244	1255329	5791				
244	1255573	5792				
244	1255817	5793				
244	1256061	5794				
244	1256305	5795				
244	1256549	5796				
244	1256793	5797				
244	1257037	5798				
244	1257281	5799				
244	1257525	5800				
244	1257769	5801				
244	1258013	5802				
244	1258257	5803				
244	1258501	5804				
244	1258745	5805				
244	1258989	5806				
244	1259233	5807				
244	1259477	5808				
244	1259721	5809				
244	1259965	5810				
244	1260209	5811				
244	1260453	5812				
244	1260697	5813				
244	1260941	5814				
244	1261185	5815				
244	1261429	5816				
244	1261673	5817				
244	1261917	5818				
244	1262161	5819				
244	1262405	5820				
244	1262649	5821				
244	1262893	5822				
244	1263137	5823				
244	1263381	5824				
244	1263625	5825				
244	1263869	5826				
244	1264113	5827				
244	1264357	5828				
244	1264601	5829				
244	1264845	5830				
244	1265089	5831				
244	1265333	5832				
244	1265577	5833				
244	1265821	5834				
244	1266065	5835				
244	1266309	5836				
244	1266553	5837				
244	1266797	5838				
244	1267041	5839				
244	1267285	5840				
244	1267529	5841				
244	1267773	5842				
244	1268017	5843				
244	1268261	5844				
244	1268505	5845				
244	1268749	5846				
244	1268993	5847				
244	1269237	5848				
244	1269481	5849				
244	1269725	5850				
244	1269969	5851				
244	1270213	5852				
244	1270457	5853				
244	1270701	5854				
244	1270945	5855				
244	1271189	5856				
244	1271433	5857				
244	1271677	5858				
244	1271921	5859				
244	1272165	5860				
244	1272409	5861				
244	1272653	5862				
244	1272897	5863				
244	1273141	5864				
244	1273385	5865				
244	1273629	5866				
244	1273873	5867				
244	1274117	5868				
244	1274361	5869				
244	1274605	5870				
244	1274849	5871				
244	1275093	5872				
244	1275337	5873				
244	1275581	5874				
244	1275825	5875				
244	1276069	5876				
244	1276313	5877				
244	1276557	5878				
244	1276801	5879				
244	1277045	5880				
244	1277289	5881				
243	1277532	5882				
243	1277775	5883				
243	1278018	5884				
243	1278261	5885				
243	1278504	5886				
243	1278747	5887				
243	1278990	5888				
243	1279233	5889				
243	1279476	5890				
243	1279719	5891				
243	1279962	5892				
243	1280205	5893				
243	1280448	5894				
243	1280691	5895				
243	1280934	5896				
243	1281177	5897				
243	1281420	5898				
243	1281663	5899				
243	1281906	5900				
243	1282149	5901				
243	1282392	5902				
243	1282635	5903				
243	1282878	5904				
243	1283121	5905				
243	1283364	5906				
243	1283607	5907				
243	1283850	5908				
243	1284093	5909				
243	1284336	5910				
243	1284579	5911				
243	1284822	5912				
243	1285065	5913				
243	1285308	5914				
243	1285551	5915				
243	1285794	5916				
243	1286037	5917				
243	1286280	5918				
243	1286523	5919				
243	1286766	5920				
243	1287009	5921				
243	1287252	5922				
243	1287495	5923				
243	1287738	5924				
243	1287981	5925				
243	1288224	5926				
243	1288467	5927				
243	1288710	5928				
243	1288953	5929				
243	1289196	5930				
243	1289439	5931				
243	1289682	5932				
243	1289925	5933				
243	1290168	5934				
243	1290411	5935				
243	1290654	5936				
243	1290897	5937				
243	1291140	5938				
243	1291383	5939				
243	1291626	5940				
243	1291869	5941				
243	1292112	5942				
243	1292355	5943				
243	1292598	5944				
243	1292841	5945				
243	1293084	5946				
243	1293327	5947				
243	1293570	5948				
243	1293813	5949				
243	1294056	5950				
243	1294299	5951				
243	1294542	5952				
243	1294785	5953				
243	1295028	5954				
243	1295271	5955				
243	1295514	5956				
243	1295757	5957				
243	1296000	5958				
243	1296243	5959				
243	1296486	5960				
243	1296729	5961				
243	1296972	5962				
243	1297215	5963				
243	1297458	5964				
243	1297701	5965				
243	1297944	5966				
243	1298187	5967				
243	1298430	5968				
243	1298673	5969				
243	1298916	5970				
243	1299159	5971				
243	1299402	5972				
243	1299645	5973				
243	1299888	5974				
243	1300131	5975				
243	1300374	5976				
243	1300617	5977				
243	1300860	5978				
243	1301103	5979				
243	1301346	5980				
243	1301589	5981				
243	1301832	5982				
243	1302075	5983				
243	1302318	5984				
243	1302561	5985				
243	1302804	5986				
243	1303047	5987				
243	1303290	5988				
243	1303533	5989				
243	1303776	5990				
243	1304019	5991				
243	1304262	5992				
243	1304505	5993				
243	1304748	5994				
243	1304991	5995				
243	1305234	5996				
243	1305477	5997				
243	1305720	5998				
243	1305963	5999				
243	1306206	6000				
243	1306449	6001				
243	1306692	6002				
243	1306935	6003				
243	1307178	6004				
243	1307421	6005				
243	1307664	6006				
243	1307907	6007				
243	1308150	6008				
243	1308393	6009				
243	1308636	6010				
243	1308879	6011				
243	1309122	6012				
243	1309365	6013				
243	1309608	6014				
243	1309851	6015				
243	1310094	6016				
243	1310337	6017				
243	1310580	6018				
243	1310823	6019				
243	1311066	6020				
243	1311309	6021				
243	1311552	6022				
243	1311795	6023				
243	1312038	6024				
243	1312281	6025				
243	1312524	6026				
243	1312767	6027				
243	1313010	6028				
243	1313253	6029				
243	1313496	6030				
243	1313739	6031				
243	1313982	6032				
243	1314225	6033				
243	1314468	6034				
243	1314711	6035				
242	1314953	6036				
242	1315195	6037				
242	1315437	6038				
242	1315679	6039				
242	1315921	6040				
242	1316163	6041				
242	1316405	6042				
242	1316647	6043				
242	1316889	6044				
242	1317131	6045				
242	1317373	6046				
242	1317615	6047				
242	1317857	6048				
242	1318099	6049				
242	1318341	6050				
242	1318583	6051				
242	1318825	6052				
242	1319067	6053				
242	1319309	6054				
242	1319551	6055				
242	1319793	6056				
242	1320035	6057				
242	1320277	6058				
242	1320519	6059				
242	1320761	6060				
242	1321003	6061				
242	1321245	6062				
242	1321487	6063				
242	1321729	6064				
242	1321971	6065				
242	1322213	6066				
242	1322455	6067				
242	1322697	6068				
242	1322939	6069				
242	1323181	6070				
242	1323423	6071				
242	1323665	6072				
242	1323907	6073				
242	1324149	6074				
242	1324391	6075				
242	1324633	6076				
242	1324875	6077				
242	1325117	6078				
242	1325359	6079				
242	1325601	6080				
242	1325843	6081				
242	1326085	6082				
242	1326327	6083				
242	1326569	6084				
242	1326811	6085				
242	1327053	6086				
242	1327295	6087				
242	1327537	6088				
242	1327779	6089				
242	1328021	6090				
242	1328263	6091				
242	1328505	6092				
242	1328747	6093				
242	1328989	6094				
242	1329231	6095				
242	1329473	6096				
242	1329715	6097				
242	1329957	6098				
242	1330199	6099				
242	1330441	6100				
242	1330683	6101				
242	1330925	6102				
242	1331167	6103				
242	1331409	6104				
242	1331651	6105				
242	1331893	6106				
242	1332135	6107				
242	1332377	6108				
242	1332619	6109				
242	1332861	6110				
242	1333103	6111				
242	1333345	6112				
242	1333587	6113				
242	1333829	6114				
242	1334071	6115				
242	1334313	6116				
242	1334555	6117				
242	1334797	6118				
242	1335039	6119				
242	1335281	6120				
242	1335523	6121				
242	1335765	6122				
242	1336007	6123				
242	1336249	6124				
242	1336491	6125				
242	1336733	6126				
242	1336975	6127				
242	1337217	6128				
242	1337459	6129				
242	1337701	6130				
242	1337943	6131				
242	1338185	6132				
242	1338427	6133				
242	1338669	6134				
242	1338911	6135				
242	1339153	6136				
242	1339395	6137				
242	1339637	6138				
242	1339879	6139				
242	1340121	6140				
242	1340363	6141				
242	1340605	6142				
242	1340847	6143				
242	1341089	6144				
242	1341331	6145				
242	1341573	6146				
242	1341815	6147				
242	1342057	6148				
242	1342299	6149				
242	1342541	6150				
242	1342783	6151				
242	1343025	6152				
242	1343267	6153				
242	1343509	6154				
242	1343751	6155				
242	1343993	6156				
242	1344235	6157				
242	1344477	6158				
242	1344719	6159				
242	1344961	6160				
242	1345203	6161				
242	1345445	6162				
242	1345687	6163				
242	1345929	6164				
242	1346171	6165				
242	1346413	6166				
242	1346655	6167				
242	1346897	6168				
242	1347139	6169				
242	1347381	6170				
242	1347623	6171				
242	1347865	6172				
242	1348107	6173				
242	1348349	6174				
242	1348591	6175				
242	1348833	6176				
242	1349075	6177				
242	1349317	6178				
242	1349559	6179				
242	1349801	6180				
242	1350043	6181				
242	1350285	6182				
242	1350527	6183				
242	1350769	6184				
242	1351011	6185				
242	1351253	6186				
242	1351495	6187				
242	1351737	6188				
242	1351979	6189				
242	1352221	6190				
242	1352463	6191				
242	1352705	6192				
242	1352947	6193				
242	1353189	6194				
242	1353431	6195				
242	1353673	6196				
242	1353915	6197				
242	1354157	6198				
242	1354399	6199				
242	1354641	6200				
242	1354883	6201				
242	1355125	6202				
241	1355366	6203				
241	1355607	6204				
241	1355848	6205				
241	1356089	6206				
241	1356330	6207				
241	1356571	6208				
241	1356812	6209				
241	1357053	6210				
241	1357294	6211				
241	1357535	6212				
241	1357776	6213				
241	1358017	6214				
241	1358258	6215				
241	1358499	6216				
241	1358740	6217				
241	1358981	6218				
241	1359222	6219				
241	1359463	6220				
241	1359704	6221				
241	1359945	6222				
241	1360186	6223				
241	1360427	6224				
241	1360668	6225				
241	1360909	6226				
241	1361150	6227				
241	1361391	6228				
241	1361632	6229				
241	1361873	6230				
241	1362114	6231				
241	1362355	6232				
241	1362596	6233				
241	1362837	6234				
241	1363078	6235				
241	1363319	6236				
241	1363560	6237				
241	1363801	6238				
241	1364042	6239				
241	1364283	6240				
241	1364524	6241				
241	1364765	6242				
241	1365006	6243				
241	1365247	6244				
241	1365488	6245				
241	1365729	6246				
241	1365970	6247				
241	1366211	6248				
241	1366452	6249				
241	1366693	6250				
241	1366934	6251				
241	1367175	6252				
241	1367416	6253				
241	1367657	6254				
241	1367898	6255				
241	1368139	6256				
241	1368380	6257				
241	1368621	6258				
241	1368862	6259				
241	1369103	6260				
241	1369344	6261				
241	1369585	6262				
241	1369826	6263				
241	1370067	6264				
241	1370308	6265				
241	1370549	6266				
241	1370790	6267				
241	1371031	6268				
241	1371272	6269				
241	1371513	6270				
241	1371754	6271				
241	1371995	6272				
241	1372236	6273				
241	1372477	6274				
241	1372718	6275				
241	1372959	6276				
241	1373200	6277				
241	1373441	6278				
241	1373682	6279				
241	1373923	6280				
241	1374164	6281				
241	1374405	6282				
241	1374646	6283				
241	1374887	6284				
241	1375128	6285				
241	1375369	6286				
241	1375610	6287				
241	1375851	6288				
241	1376092	6289				
241	1376333	6290				
241	1376574	6291				
241	1376815	6292				
241	1377056	6293				
241	1377297	6294				
241	1377538	6295				
241	1377779	6296				
241	1378020	6297				
241	1378261	6298				
241	1378502	6299				
241	1378743	6300				
241	1378984	6301				
241	1379225	6302				
241	1379466	6303				
241	1379707	6304				
241	1379948	6305				
241	1380189	6306				
241	1380430	6307				
241	1380671	6308				
241	1380912	6309				
241	1381153	6310				
241	1381394	6311				
241	1381635	6312				
241	1381876	6313				
241	1382117	6314				
241	1382358	6315				
241	1382599	6316				
241	1382840	6317				
241	1383081	6318				
241	1383322	6319				
241	1383563	6320				
241	1383804	6321				
241	1384045	6322				
241	1384286	6323				
241	1384527	6324				
241	1384768	6325				
241	1385009	6326				
241	1385250	6327				
241	1385491	6328				
241	1385732	6329				
241	1385973	6330				
241	1386214	6331				
241	1386455	6332				
241	1386696	6333				
241	1386937	6334				
241	1387178	6335				
241	1387419	6336				
241	1387660	6337				
241	1387901	6338				
241	1388142	6339				
241	1388383	6340				
241	1388624	6341				
241	1388865	6342				
241	1389106	6343				
241	1389347	6344				
241	1389588	6345				
241	1389829	6346				
241	1390070	6347				
241	1390311	6348				
241	1390552	6349				
241	1390793	6350				
241	1391034	6351				
241	1391275	6352				
241	1391516	6353				
241	1391757	6354				
241	1391998	6355				
241	1392239	6356				
241	1392480	6357				
241	1392721	6358				
241	1392962	6359				
241	1393203	6360				
241	1393444	6361				
241	1393685	6362				
241	1393926	6363				
241	1394167	6364				
241	1394408	6365				
241	1394649	6366				
241	1394890	6367				
241	1395131	6368				
241	1395372	6369				
241	1395613	6370				
241	1395854	6371				
241	1396095	6372				
241	1396336	6373				
241	1396577	6374				
241	1396818	6375				
